Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT,AAPL,AMZN,GOOGL,GS,JPM,META,MSFT,NVDA,TSLA,V,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,122.35729217529297,160.9324951171875,119.05899810791016,355.0137939453125,153.53671264648438,328.7811584472656,241.59532165527344,162.32765197753906,207.96665954589844,222.0469970703125,45.285701751708984,124.27999877929688,160.9324951171875,119.05899810791016,382.44000244140625,166.0500030517578,329.1300048828125,247.39999389648438,162.64500427246094,207.96665954589844,226.6300048828125,47.220001220703125,125.3499984741211,162.5489959716797,119.2854995727539,383.3599853515625,166.91000366210938,331.4200134277344,251.2899932861328,163.88250732421875,211.26666259765625,230.0800018310547,47.599998474121094,123.94000244140625,160.4530029296875,117.71399688720703,376.30999755859375,165.47999572753906,326.6400146484375,246.9600067138672,159.03250122070312,206.85000610351562,226.27999877929688,47.09000015258789,125.08000183105469,162.1750030517578,118.72200012207031,377.70001220703125,165.8699951171875,330.1499938964844,251.22999572753906,162.6999969482422,209.26666259765625,229.44000244140625,47.4033317565918,67637100,48600000,23354000,3644000,9445400,11765900,23213300,47280400,54254700,5091500,20767500
2021-06-02,123.12521362304688,161.69949340820312,118.52950286865234,355.9421081542969,153.5459747314453,328.8011169433594,241.49769592285156,167.45513916015625,201.7066650390625,225.01568603515625,45.18659591674805,125.05999755859375,161.69949340820312,118.52950286865234,383.44000244140625,166.05999755859375,329.1499938964844,247.3000030517578,167.78250122070312,201.7066650390625,229.66000366210938,47.116668701171875,125.23999786376953,161.75,119.68199920654297,384.6700134277344,167.44000244140625,331.8699951171875,249.27000427246094,169.1875,207.7866668701172,233.11000061035156,47.23666763305664,124.05000305175781,160.39999389648438,117.61799621582031,379.3699951171875,165.52999877929688,327.1199951171875,245.83999633789062,162.35499572753906,199.7133331298828,228.77999877929688,46.6966667175293,124.27999877929688,161.15499877929688,119.4574966430664,383.3299865722656,167.25999450683594,330.3800048828125,248.1300048828125,162.5225067138672,206.7100067138672,229.22000122070312,47.130001068115234,59278900,40290000,21158000,2809700,10498600,11654300,19406700,59416800,69908400,9081100,23298000
2021-06-03,121.62873840332031,159.35049438476562,117.37899780273438,360.8434753417969,153.64767456054688,325.6944274902344,239.94497680664062,169.36639404296875,190.94667053222656,223.4970245361328,45.26652145385742,123.54000091552734,159.35049438476562,117.37899780273438,388.7200012207031,166.1699981689453,326.0400085449219,245.7100067138672,169.69749450683594,190.94667053222656,228.11000061035156,47.20000076293945,124.8499984741211,160.7220001220703,117.85099792480469,391.25,167.25,327.3800048828125,246.33999633789062,172.58999633789062,201.51666259765625,230.38999938964844,47.28333282470703,123.12999725341797,159.20150756835938,116.47599792480469,380.1300048828125,164.66000366210938,323.4800109863281,243.0,165.8300018310547,190.4066619873047,227.77000427246094,46.91666793823242,124.68000030517578,160.2115020751953,117.2864990234375,382.25,165.41000366210938,325.7799987792969,245.22000122070312,167.00750732421875,200.60000610351562,229.0,47.130001068115234,76229200,47966000,18696000,3003900,13354400,12610800,25307700,58000800,90335700,6382400,18374400
2021-06-04,123.94239044189453,160.31100463867188,119.67849731445312,363.3777160644531,153.8973388671875,329.9998779296875,244.90579223632812,175.43948364257812,199.68333435058594,225.4859619140625,45.34644317626953,125.88999938964844,160.31100463867188,119.67849731445312,391.45001220703125,166.44000244140625,330.3500061035156,250.7899932861328,175.78250122070312,199.68333435058594,230.13999938964844,47.28333282470703,126.16000366210938,161.0500030517578,119.95149993896484,392.04998779296875,166.6699981689453,332.4599914550781,251.64999389648438,176.61000061035156,200.20333862304688,230.6999969482422,47.43000030517578,123.8499984741211,159.9405059814453,118.12049865722656,386.32000732421875,165.02999877929688,325.17999267578125,247.50999450683594,170.9550018310547,192.39999389648438,228.72999572753906,47.08333206176758,124.06999969482422,160.60000610351562,118.4635009765625,389.67999267578125,166.2100067138672,325.8999938964844,247.75999450683594,171.125,193.23666381835938,229.35000610351562,47.1533317565918,75169300,44994000,24458000,2514100,8510800,13289400,25281100,61712000,72110700,5085700,13635900
2021-06-07,123.95223999023438,159.90049743652344,120.11499786376953,360.3236389160156,153.17611694335938,336.2232360839844,247.8549346923828,175.8462371826172,201.7100067138672,226.6421356201172,45.042755126953125,125.9000015258789,159.90049743652344,120.11499786376953,388.1600036621094,165.66000366210938,336.5799865722656,253.80999755859375,176.19000244140625,201.7100067138672,231.32000732421875,46.96666717529297,126.31999969482422,160.39999389648438,120.22550201416016,393.260009765625,167.10000610351562,337.69000244140625,254.08999633789062,178.125,203.3333282470703,234.67999267578125,47.323333740234375,124.83000183105469,158.61000061035156,119.05000305175781,387.54998779296875,165.13999938964844,328.92999267578125,249.80999755859375,171.92750549316406,194.2933349609375,230.0800018310547,46.79666519165039,126.16999816894531,159.8665008544922,119.47200012207031,393.0,167.0,329.4800109863281,249.97999572753906,175.71249389648438,197.27667236328125,232.85000610351562,47.28333282470703,71057600,44316000,24120000,2188700,7267200,20136700,23079200,57575600,67631100,5421300,16630800
2021-06-08,124.77922058105469,163.20550537109375,119.9219970703125,357.11175537109375,152.56582641601562,333.3263244628906,246.64402770996094,174.2293701171875,201.19667053222656,227.3573760986328,44.70069122314453,126.73999786376953,163.20550537109375,119.9219970703125,384.70001220703125,165.0,333.67999267578125,252.57000732421875,174.57000732421875,201.19667053222656,232.0500030517578,46.61000061035156,128.4600067138672,163.97650146484375,120.97599792480469,386.4800109863281,165.75999450683594,338.29998779296875,256.010009765625,176.21499633789062,207.69667053222656,232.85000610351562,46.96666717529297,126.20999908447266,160.90049743652344,119.73899841308594,382.2200012207031,163.16000366210938,332.239990234375,252.50999450683594,172.50999450683594,198.5,230.16000366210938,46.60333251953125,126.5999984741211,161.1304931640625,120.60050201416016,385.7900085449219,164.49000549316406,336.70001220703125,255.16000366210938,175.2725067138672,207.6699981689453,232.14999389648438,46.836666107177734,74403800,68334000,24240000,2452600,10370700,14580500,22455000,32384800,78160200,4170600,20120700
2021-06-09,125.16320037841797,164.0574951171875,120.39700317382812,355.3294372558594,150.66110229492188,329.89996337890625,247.64010620117188,173.2835235595703,199.5933380126953,227.6121063232422,44.46092987060547,127.12999725341797,164.0574951171875,120.39700317382812,382.7799987792969,162.94000244140625,330.25,253.58999633789062,173.58250427246094,199.5933380126953,232.30999755859375,46.36000061035156,127.75,164.87899780273438,120.64399719238281,384.2699890136719,164.22000122070312,336.79998779296875,255.52999877929688,175.75,203.92999267578125,234.85000610351562,46.66999816894531,126.5199966430664,163.53500366210938,119.84500122070312,378.8800048828125,162.27999877929688,330.0,253.2100067138672,172.5574951171875,199.2100067138672,232.1199951171875,46.34333419799805,127.20999908447266,163.64349365234375,120.57150268554688,383.1600036621094,164.13999938964844,335.739990234375,253.80999755859375,175.15750122070312,200.72332763671875,232.5,46.4466667175293,56877900,49110000,17942000,2025900,12377400,13727900,17937600,38165600,49753800,4659000,17085300
2021-06-10,124.15897369384766,167.4824981689453,121.75650024414062,347.1234130859375,148.31248474121094,332.1076354980469,251.2044677734375,173.94984436035156,203.3733367919922,229.2189178466797,44.7166748046875,126.11000061035156,167.4824981689453,121.75650024414062,373.94000244140625,160.39999389648438,332.4599914550781,257.239990234375,174.25,203.3733367919922,233.9499969482422,46.62666702270508,128.19000244140625,167.5500030517578,121.80000305175781,389.6400146484375,165.24000549316406,333.94000244140625,257.4599914550781,174.9199981689453,205.52999877929688,234.25999450683594,46.72999954223633,125.94000244140625,164.0574951171875,120.18900299072266,372.3500061035156,160.30999755859375,328.54998779296875,253.6699981689453,171.75999450683594,200.1666717529297,232.1300048828125,46.36000061035156,127.0199966430664,164.10049438476562,120.34600067138672,389.6400146484375,164.36000061035156,330.7900085449219,254.2899932861328,173.5,201.2933349609375,233.10000610351562,46.36000061035156,71186400,69530000,25904000,3900800,12119400,13240200,24563600,28777200,71758800,4452500,16378500
2021-06-11,125.37979888916016,167.3415069580078,121.51000213623047,350.9386291503906,148.21075439453125,330.9089050292969,251.83924865722656,177.94549560546875,203.29666137695312,230.20849609375,44.994789123535156,127.3499984741211,167.3415069580078,121.51000213623047,378.04998779296875,160.2899932861328,331.260009765625,257.8900146484375,178.25250244140625,203.29666137695312,234.9600067138672,46.91666793823242,127.44000244140625,168.32899475097656,122.08599853515625,378.75,161.1999969482422,332.8299865722656,258.489990234375,179.3925018310547,204.18666076660156,235.44000244140625,46.95000076293945,126.0999984741211,166.67250061035156,120.947998046875,375.1099853515625,159.05999755859375,328.92999267578125,256.6099853515625,174.4375,200.5066680908203,233.7100067138672,46.619998931884766,126.52999877929688,167.4824981689453,122.0,375.70001220703125,160.42999267578125,332.5799865722656,257.989990234375,174.7949981689453,203.41000366210938,234.38999938964844,46.74333190917969,53522400,56348000,21958000,2117300,13683800,13587900,18999700,41630800,48615900,5378300,25232400
2021-06-14,128.46136474609375,169.19349670410156,122.44550323486328,346.17657470703125,145.6957550048828,336.4130554199219,253.79232788085938,179.87713623046875,205.89666748046875,229.34629821777344,44.934059143066406,130.47999572753906,169.19349670410156,122.44550323486328,372.9200134277344,157.57000732421875,336.7699890136719,259.8900146484375,180.1875,205.89666748046875,234.0800018310547,46.85333251953125,130.5399932861328,169.25,122.44599914550781,378.75,160.3300018310547,336.82000732421875,259.95001220703125,180.39500427246094,208.49667358398438,235.22000122070312,46.97666549682617,127.06999969482422,166.77499389648438,120.9000015258789,370.70001220703125,156.66000366210938,329.80999755859375,256.79998779296875,176.62750244140625,203.05999755859375,231.57000732421875,46.676666259765625,127.81999969482422,167.3415069580078,121.61299896240234,377.42999267578125,160.14999389648438,331.8999938964844,257.8999938964844,179.05999755859375,204.07666015625,234.6999969482422,46.97666549682617,96906500,51394000,22098000,2560500,19917900,12250800,19150500,32137600,61272000,5805800,15140700
2021-06-15,127.63435363769531,169.156494140625,121.41950225830078,344.6726989746094,143.48583984375,336.3930969238281,252.29818725585938,177.57861328125,199.7866668701172,228.2685546875,44.755035400390625,129.63999938964844,169.156494140625,121.41950225830078,371.29998779296875,155.17999267578125,336.75,258.3599853515625,177.88499450683594,199.7866668701172,232.97999572753906,46.66666793823242,130.60000610351562,169.84950256347656,122.77549743652344,374.8399963378906,156.9199981689453,339.9200134277344,259.989990234375,180.16250610351562,205.59666442871094,234.8000030517578,46.970001220703125,129.38999938964844,168.15550231933594,121.05599975585938,367.1600036621094,154.1300048828125,335.0299987792969,257.67999267578125,177.27999877929688,199.41000366210938,232.6199951171875,46.5533332824707,129.94000244140625,169.1999969482422,122.44999694824219,373.5,156.6999969482422,336.989990234375,259.7699890136719,179.14999389648438,205.56333923339844,234.44000244140625,46.9466667175293,62746300,48524000,21562000,2302900,24485500,15795200,18038900,24303200,53292300,7093800,19327200
2021-06-16,128.13644409179688,170.7624969482422,120.77249908447266,344.39422607421875,144.49371337890625,330.72906494140625,251.3411865234375,177.79571533203125,201.6233367919922,224.95689392089844,43.84394836425781,130.14999389648438,170.7624969482422,120.77249908447266,371.0,156.27000427246094,331.0799865722656,257.3800048828125,178.1024932861328,201.6233367919922,229.60000610351562,45.71666717529297,130.88999938964844,171.3175048828125,121.88600158691406,374.0799865722656,157.6199951171875,337.54998779296875,260.5799865722656,179.54750061035156,202.8333282470703,234.17999267578125,46.68000030517578,128.4600067138672,168.02650451660156,119.47000122070312,365.25,153.11000061035156,328.7200012207031,254.4199981689453,175.84500122070312,197.8333282470703,228.0,45.65666580200195,130.3699951171875,169.60000610351562,121.5719985961914,370.989990234375,154.72999572753906,336.70001220703125,259.3999938964844,177.90750122070312,199.17999267578125,233.6199951171875,46.616668701171875,91815000,84056000,26472000,3264200,25321200,17232200,27220000,30712400,66432300,8905400,28794900
2021-06-17,129.7510986328125,174.46200561523438,121.74349975585938,335.5754699707031,140.3235626220703,336.1533508300781,254.7786102294922,186.25112915039062,205.53334045410156,227.455322265625,44.02616500854492,131.7899932861328,174.46200561523438,121.74349975585938,361.5,151.75999450683594,336.510009765625,260.8999938964844,186.57249450683594,205.53334045410156,232.14999389648438,45.90666580200195,132.5500030517578,174.86000061035156,122.52249908447266,373.5199890136719,157.4600067138672,337.9800109863281,261.75,188.35000610351562,207.1566619873047,233.33999633789062,46.116668701171875,129.64999389648438,170.0500030517578,120.5,356.54998779296875,151.25,330.1499938964844,256.010009765625,177.5625,200.44667053222656,229.2100067138672,45.56999969482422,129.8000030517578,170.15899658203125,120.69750213623047,373.5199890136719,157.10000610351562,330.489990234375,256.07000732421875,177.7449951171875,200.6300048828125,229.2100067138672,45.66666793823242,96721700,102730000,25842000,4146300,29722400,17794100,27565500,80965600,68104200,6876700,19341900
2021-06-18,128.44168090820312,174.34500122070312,120.11100006103516,323.81414794921875,136.77301025390625,329.31060791015625,253.3430938720703,186.06643676757812,207.77000427246094,225.75051879882812,43.21098709106445,130.4600067138672,174.34500122070312,120.11100006103516,348.8299865722656,147.9199981689453,329.6600036621094,259.42999267578125,186.3874969482422,207.77000427246094,230.41000366210938,45.05666732788086,131.50999450683594,175.35000610351562,121.60299682617188,358.3800048828125,149.6999969482422,336.1499938964844,262.29998779296875,193.75,209.4499969482422,232.17999267578125,45.46333312988281,130.24000549316406,173.6855010986328,120.01499938964844,348.1300048828125,147.55999755859375,329.0,258.75,185.83999633789062,203.93333435058594,229.22000122070312,44.79999923706055,130.7100067138672,173.99949645996094,121.36699676513672,356.5199890136719,149.3000030517578,334.5299987792969,259.6300048828125,187.83999633789062,204.4566650390625,230.4499969482422,45.14666748046875,108953300,104954000,46116000,6290100,43595700,23039500,37202200,96885600,73682700,8840000,44812800
2021-06-21,130.2532196044922,172.697998046875,121.8125,331.8995361328125,139.09381103515625,331.93780517578125,256.4679870605469,183.95510864257812,206.94332885742188,229.58143615722656,43.60419464111328,132.3000030517578,172.697998046875,121.8125,357.5400085449219,150.42999267578125,332.2900085449219,262.6300048828125,184.2725067138672,206.94332885742188,234.32000732421875,45.46666717529297,132.41000366210938,174.10000610351562,122.0,357.9700012207031,151.1999969482422,332.9200134277344,263.5199890136719,185.36500549316406,210.4633331298828,235.00999450683594,45.58333206176758,129.2100067138672,171.6999969482422,119.89849853515625,351.0400085449219,149.02000427246094,327.6499938964844,257.9200134277344,178.2274932861328,202.9600067138672,230.39999389648438,45.116668701171875,130.3000030517578,173.8209991455078,120.50050354003906,352.8900146484375,149.0800018310547,331.0899963378906,259.82000732421875,184.3524932861328,208.16000366210938,231.4499969482422,45.220001220703125,79663300,65542000,27414000,2717300,18664800,11337500,26696100,67238400,74438100,7298400,20775000
2021-06-22,131.90721130371094,175.27200317382812,122.33049774169922,331.8902587890625,138.890380859375,338.670654296875,259.2804260253906,188.54217529296875,207.90333557128906,231.1588897705078,43.80559158325195,133.97999572753906,175.27200317382812,122.33049774169922,357.5299987792969,150.2100067138672,339.0299987792969,265.510009765625,188.86749267578125,207.90333557128906,235.92999267578125,45.676666259765625,134.0800018310547,176.18899536132812,122.4000015258789,359.8800048828125,150.97000122070312,339.9200134277344,265.7900085449219,189.6374969482422,209.52333068847656,236.08999633789062,45.90666580200195,131.6199951171875,172.80450439453125,121.06400299072266,352.6400146484375,148.66000366210938,332.6000061035156,262.3999938964844,183.86000061035156,205.1666717529297,233.24000549316406,45.40999984741211,132.1300048828125,172.9029998779297,121.75,357.0,150.60000610351562,332.69000244140625,262.7200012207031,184.71499633789062,206.0833282470703,234.3000030517578,45.40999984741211,74783600,66902000,22390000,1870800,14251200,15345300,24694100,58014400,57476700,8858400,19107000
2021-06-23,131.63153076171875,175.1909942626953,122.12699890136719,335.15777587890625,139.73179626464844,340.22900390625,259.0460205078125,190.24424743652344,218.85667419433594,229.9341583251953,43.46353530883789,133.6999969482422,175.1909942626953,122.12699890136719,361.04998779296875,151.1199951171875,340.5899963378906,265.2699890136719,190.57249450683594,218.85667419433594,234.67999267578125,45.31999969482422,134.32000732421875,176.0500030517578,123.09549713134766,362.4800109863281,152.0399932861328,343.4200134277344,266.8299865722656,191.52749633789062,219.06666564941406,235.9199981689453,45.663333892822266,133.22999572753906,174.16000366210938,121.83450317382812,357.6600036621094,150.08999633789062,338.20001220703125,264.42999267578125,189.07749938964844,210.01333618164062,233.94000244140625,45.310001373291016,133.77000427246094,175.25,122.09349822998047,358.7900085449219,150.1999969482422,339.3500061035156,265.989990234375,190.07749938964844,210.6666717529297,235.4499969482422,45.5,60214200,56266000,19148000,1713100,12733300,14817800,19518700,33235600,93297600,6814700,19390500
2021-06-24,131.34605407714844,172.45399475097656,122.5,342.3055419921875,141.01705932617188,342.8162536621094,260.4327697753906,191.72418212890625,226.60667419433594,231.462646484375,43.7672233581543,133.41000366210938,172.45399475097656,122.5,368.75,152.50999450683594,343.17999267578125,266.69000244140625,192.05499267578125,226.60667419433594,236.24000549316406,45.63666534423828,134.63999938964844,176.2429962158203,123.05549621582031,370.8800048828125,153.1199951171875,344.8999938964844,267.8500061035156,194.1999969482422,232.5399932861328,238.25,45.746665954589844,132.92999267578125,171.54249572753906,122.30000305175781,362.7799987792969,151.22000122070312,341.7900085449219,265.4700012207031,190.88250732421875,222.5366668701172,235.41000366210938,45.366668701171875,134.4499969482422,175.3820037841797,122.69999694824219,363.0,151.9199981689453,341.8500061035156,266.1600036621094,192.27749633789062,224.99667358398438,237.0,45.38999938964844,68711000,76640000,21362000,2716600,13733200,12329100,21446900,32092400,137947200,4611500,23444100
2021-06-25,131.05067443847656,170.072998046875,122.50849914550781,342.3241882324219,142.44100952148438,341.0081787109375,258.8019104003906,189.98219299316406,223.9566650390625,232.5207977294922,44.28511047363281,133.11000061035156,170.072998046875,122.50849914550781,368.7699890136719,154.0500030517578,341.3699951171875,265.0199890136719,190.30999755859375,223.9566650390625,237.32000732421875,46.176666259765625,133.88999938964844,173.24099731445312,122.63300323486328,371.1499938964844,154.5,344.1199951171875,267.25,193.4550018310547,231.27000427246094,238.47999572753906,46.28666687011719,132.80999755859375,169.70899963378906,121.56500244140625,364.5400085449219,151.6699981689453,339.67999267578125,264.760009765625,188.94500732421875,222.89999389648438,236.32000732421875,45.63999938964844,133.4600067138672,173.1999969482422,122.0,368.82000732421875,152.58999633789062,342.5899963378906,266.2300109863281,192.80499267578125,229.86000061035156,236.39999389648438,45.709999084472656,70783700,78820000,34594000,2782400,15484900,14594400,25611100,27836400,97490100,7825200,28640700
2021-06-28,132.69483947753906,172.1945037841797,122.53600311279297,342.2684631347656,142.69992065429688,355.2630615234375,262.41510009765625,199.5057830810547,229.57333374023438,229.3560791015625,44.147647857666016,134.77999877929688,172.1945037841797,122.53600311279297,368.7099914550781,154.3300018310547,355.6400146484375,268.7200012207031,199.85000610351562,229.57333374023438,234.08999633789062,46.03333282470703,135.25,172.39999389648438,122.78500366210938,368.8699951171875,154.47999572753906,358.1400146484375,268.8999938964844,200.78750610351562,231.56666564941406,238.3699951171875,46.21333312988281,133.35000610351562,170.67550659179688,121.40550231933594,363.8599853515625,152.1199951171875,341.7699890136719,265.9100036621094,193.19000244140625,223.44000244140625,231.86000061035156,45.53333282470703,133.41000366210938,170.8000030517578,122.67849731445312,367.79998779296875,153.6999969482422,342.4599914550781,266.19000244140625,193.6125030517578,223.8800048828125,238.0,46.01333236694336,62111300,44856000,28526000,1833400,14125800,29156100,19590000,49543600,64884600,9301700,15549000
2021-06-29,134.22088623046875,172.40699768066406,122.27249908447266,345.8980407714844,142.52426147460938,351.5170593261719,265.03228759765625,199.9225616455078,226.9199981689453,231.1785125732422,43.891902923583984,136.3300018310547,172.40699768066406,122.27249908447266,372.6199951171875,154.13999938964844,351.8900146484375,271.3999938964844,200.2675018310547,226.9199981689453,235.9499969482422,45.766666412353516,136.49000549316406,172.80149841308594,123.02100372314453,378.0899963378906,156.30999755859375,356.739990234375,271.6499938964844,200.9875030517578,229.1699981689453,236.52000427246094,46.15666580200195,134.35000610351562,171.15150451660156,121.69100189208984,370.75,153.61000061035156,349.04998779296875,267.9800109863281,196.57000732421875,225.29666137695312,234.14999389648438,45.74333190917969,134.8000030517578,171.9409942626953,122.67050170898438,374.8599853515625,155.0,356.2699890136719,268.8699951171875,198.8249969482422,228.21665954589844,234.57000732421875,45.96666717529297,64556100,41968000,23108000,2365900,14528700,21417300,19937800,36763200,52143900,11897700,35962500
2021-06-30,134.84112548828125,172.00799560546875,122.0895004272461,352.3125,143.8187255859375,347.3414611816406,264.5439453125,199.6804656982422,226.56666564941406,229.09156799316406,45.08110809326172,136.9600067138672,172.00799560546875,122.0895004272461,379.5299987792969,155.5399932861328,347.7099914550781,270.8999938964844,200.02499389648438,226.56666564941406,233.82000732421875,47.00666809082031,137.41000366210938,173.5800018310547,122.25700378417969,380.1099853515625,156.0800018310547,352.9200134277344,271.3599853515625,201.625,230.93666076660156,236.39999389648438,47.526668548583984,135.8699951171875,171.75,121.35449981689453,370.8999938964844,153.7100067138672,347.1700134277344,269.6000061035156,198.6374969482422,226.04666137695312,233.82000732421875,46.22999954223633,136.1699981689453,172.05299377441406,121.99449920654297,370.8999938964844,153.75,352.1700134277344,270.69000244140625,199.99249267578125,226.58999633789062,235.11000061035156,46.52000045776367,63261400,48080000,24474000,2238400,12531000,15107500,21656500,32656800,56774700,7797100,45511200
2021-07-01,135.14634704589844,171.64849853515625,122.44450378417969,348.0980224609375,145.24269104003906,354.014404296875,265.2275390625,201.77182006835938,225.97332763671875,230.39466857910156,44.53765106201172,137.27000427246094,171.64849853515625,122.44450378417969,374.989990234375,157.0800018310547,354.3900146484375,271.6000061035156,202.1199951171875,225.97332763671875,235.14999389648438,46.439998626708984,137.3300018310547,172.85000610351562,122.58699798583984,381.6400146484375,157.13999938964844,354.6700134277344,271.8399963378906,204.55999755859375,229.3300018310547,236.25,47.08333206176758,135.75999450683594,170.4709930419922,121.53150177001953,374.1499938964844,155.4199981689453,346.5,269.6000061035156,200.19000244140625,224.26666259765625,234.0500030517578,46.336666107177734,136.60000610351562,171.73049926757812,121.7249984741211,380.70001220703125,156.25999450683594,346.82000732421875,269.6099853515625,201.25,227.97332763671875,234.1999969482422,46.8033332824707,52485800,40742000,18110000,2571000,10479400,17137000,16725300,48013600,55903500,5329600,26348700
2021-07-02,137.7947235107422,175.5489959716797,125.25749969482422,347.32757568359375,145.10317993164062,354.3240661621094,271.13555908203125,204.51712036132812,226.3000030517578,233.80429077148438,44.79020309448242,139.9600067138672,175.5489959716797,125.25749969482422,374.1600036621094,156.02999877929688,354.70001220703125,277.6499938964844,204.8699951171875,226.3000030517578,238.6300048828125,46.70333480834961,140.0,175.58599853515625,125.40399932861328,376.6000061035156,156.32000732421875,356.44000244140625,278.0,205.05250549316406,233.3333282470703,238.77999877929688,47.026668548583984,137.75,171.8459930419922,123.05950164794922,372.4200134277344,155.1199951171875,352.6199951171875,272.5,202.87750244140625,224.4199981689453,235.82000732421875,46.45000076293945,137.89999389648438,172.58200073242188,123.1500015258789,376.30999755859375,155.9499969482422,355.1000061035156,272.82000732421875,204.40249633789062,226.32666015625,235.8300018310547,46.45000076293945,78852600,63388000,25982000,1598900,11424000,11521300,26458000,34276400,81163500,4383700,26280600
2021-07-06,139.82284545898438,183.78700256347656,126.19000244140625,343.33599853515625,142.66668701171875,352.4060974121094,271.14532470703125,206.6284637451172,219.86000061035156,234.75469970703125,44.73585510253906,142.02000427246094,183.78700256347656,126.19000244140625,369.8599853515625,153.41000366210938,352.7799987792969,277.6600036621094,206.98500061035156,219.86000061035156,239.60000610351562,46.64666748046875,143.14999389648438,184.2740020751953,126.4280014038086,373.6300048828125,155.77999877929688,358.7900085449219,279.3699951171875,208.4199981689453,228.0,240.61000061035156,46.91666793823242,140.07000732421875,176.4499969482422,124.5824966430664,365.4100036621094,152.35000610351562,349.17999267578125,274.29998779296875,203.50250244140625,217.13333129882812,237.2100067138672,46.503334045410156,140.07000732421875,176.5054931640625,125.64849853515625,373.2300109863281,155.77999877929688,356.5,278.0299987792969,207.375,227.23666381835938,239.5,46.633331298828125,108181800,134896000,26404000,2162900,15083400,13488500,31565600,44670800,69853500,8048700,18279300
2021-07-07,142.33343505859375,184.82899475097656,126.4739990234375,341.3030700683594,142.8340606689453,350.1184997558594,273.362060546875,203.3666229248047,214.88333129882812,235.14657592773438,44.66233444213867,144.57000732421875,184.82899475097656,126.4739990234375,367.6700134277344,153.58999633789062,350.489990234375,279.92999267578125,203.71749877929688,214.88333129882812,240.0,46.56999969482422,144.88999938964844,186.7100067138672,127.28399658203125,370.0899963378906,154.27999877929688,356.489990234375,280.69000244140625,208.75,221.89999389648438,241.0399932861328,47.063331604003906,142.66000366210938,183.94549560546875,126.15299987792969,362.17999267578125,151.5500030517578,350.0,277.1499938964844,203.32000732421875,212.77333068847656,238.3000030517578,46.45333480834961,143.5399932861328,185.86900329589844,127.16200256347656,367.5,152.00999450683594,355.260009765625,279.3999938964844,208.53500366210938,221.42333984375,240.25999450683594,46.586666107177734,104911600,106562000,24060000,2012800,12271800,14218900,23260000,41842800,56376000,4366100,25607400
2021-07-08,141.0239715576172,186.57049560546875,125.04399871826172,333.1991271972656,140.36965942382812,345.28363037109375,270.9109802246094,198.68467712402344,217.60333251953125,231.82513427734375,44.62397003173828,143.24000549316406,186.57049560546875,125.04399871826172,358.94000244140625,150.94000244140625,345.6499938964844,277.4200134277344,199.02749633789062,217.60333251953125,236.61000061035156,46.529998779296875,144.05999755859375,187.99949645996094,125.59549713134766,362.8900146484375,152.52999877929688,348.3299865722656,278.7300109863281,201.3300018310547,218.14332580566406,237.07000732421875,46.883331298828125,140.6699981689453,181.05599975585938,124.02200317382812,355.5899963378906,150.0399932861328,342.55999755859375,274.8699951171875,197.00750732421875,206.82000732421875,234.5500030517578,46.073333740234375,141.5800018310547,182.17799377441406,124.0260009765625,359.69000244140625,151.61000061035156,345.7300109863281,276.8999938964844,198.56500244140625,209.4566650390625,236.97000122070312,46.11333465576172,105575500,103612000,23790000,2940500,17834600,14406500,24618600,50330000,68319900,6388000,21267000
2021-07-09,142.8650360107422,185.9669952392578,125.51850128173828,345.0997314453125,144.8614044189453,350.0486145019531,271.4188232421875,200.15711975097656,218.98333740234375,233.6475372314453,44.85093688964844,145.11000061035156,185.9669952392578,125.51850128173828,371.760009765625,155.77000427246094,350.4200134277344,277.94000244140625,200.50250244140625,218.98333740234375,238.47000122070312,46.766666412353516,145.64999389648438,187.39999389648438,125.7344970703125,372.1499938964844,156.14999389648438,350.7099914550781,278.04998779296875,200.80250549316406,219.6366729736328,239.4499969482422,46.9466667175293,142.64999389648438,184.6699981689453,124.55149841308594,364.95001220703125,152.5800018310547,345.2699890136719,275.32000732421875,197.54249572753906,214.89666748046875,237.4199981689453,46.643333435058594,142.75,186.12600708007812,125.0250015258789,366.0,153.0500030517578,345.32000732421875,275.7200012207031,199.625,217.72666931152344,238.75999450683594,46.8033332824707,99890800,74964000,18632000,2641800,13694500,13018700,23916700,29662400,54421500,5615900,15185400
